# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
9621,512,16000,31.250000
9622,512,15959,31.169922
9623,512,15875,31.005859
9624,512,16000,31.250000
9625,512,15333,29.947266
9626,512,15041,29.376953
9627,512,16042,31.332031
9628,512,16125,31.494141
9629,512,16291,31.818359
9630,512,16167,31.576172
9631,512,15708,30.679688
9632,512,15667,30.599609
9633,512,16125,31.494141
9634,512,15583,30.435547
9635,512,15542,30.355469
9636,512,15125,29.541016
9637,512,16041,31.330078
9638,512,16042,31.332031
9639,512,14958,29.214844
9640,512,15625,30.517578
9641,512,16125,31.494141
9642,512,16667,32.552734
9643,512,16250,31.738281
9644,512,16417,32.064453
9645,512,16292,31.820312
9646,512,16041,31.330078
9647,512,16125,31.494141
9648,512,16125,31.494141
9649,512,16250,31.738281
9650,512,15917,31.087891
9651,512,15791,30.841797
9652,512,16083,31.412109
9653,512,15792,30.843750
9654,512,15625,30.517578
9655,512,15625,30.517578
9656,512,15541,30.353516
9657,512,15750,30.761719
9658,512,16000,31.250000
9659,512,15917,31.087891
9660,512,15667,30.599609
9661,512,15583,30.435547
9662,512,15833,30.923828
9663,512,15667,30.599609
9664,512,15541,30.353516
9665,512,15250,29.785156
9666,512,15833,30.923828
9667,512,15750,30.761719
9668,512,15666,30.597656
9669,512,15833,30.923828
9670,512,15834,30.925781
9671,512,15292,29.867188
9672,512,15917,31.087891
9673,512,15833,30.923828
9674,512,15875,31.005859
9675,512,15833,30.923828
9676,512,16042,31.332031
9677,512,15666,30.597656
9678,512,16250,31.738281
9679,512,15625,30.517578
9680,512,15958,31.167969
9681,512,16083,31.412109
9682,512,16292,31.820312
9683,512,15958,31.167969
9684,512,15959,31.169922
9685,512,15791,30.841797
9686,512,15833,30.923828
9687,512,15500,30.273438
9688,512,16666,32.550781
9689,512,15584,30.437500
9690,512,16000,31.250000
9691,512,16625,32.470703
9692,512,15750,30.761719
9693,512,15625,30.517578
9694,512,15167,29.623047
9695,512,15958,31.167969
9696,512,16542,32.308594
9697,512,15541,30.353516
9698,512,16125,31.494141
9699,512,16292,31.820312
9700,512,16334,31.902344
9701,512,16000,31.250000
9702,512,15834,30.925781
9703,512,15625,30.517578
9704,512,15416,30.109375
9705,512,16500,32.226562
9706,512,15959,31.169922
9707,512,15875,31.005859
9708,512,15875,31.005859
9709,512,15667,30.599609
9710,512,15333,29.947266
9711,512,16041,31.330078
9712,512,15333,29.947266
9713,512,15500,30.273438
9714,512,16208,31.656250
9715,512,15625,30.517578
9716,512,15791,30.841797
9717,512,15792,30.843750
9718,512,15625,30.517578
9719,512,15458,30.191406
9720,512,15417,30.111328
9721,512,16167,31.576172
9722,512,16125,31.494141
9723,512,16000,31.250000
9724,512,15708,30.679688
9725,512,16000,31.250000
9726,512,16250,31.738281
9727,512,15333,29.947266
9728,512,15667,30.599609
9729,512,15500,30.273438
9730,512,15833,30.923828
9731,512,15500,30.273438
9732,512,15750,30.761719
9733,512,15709,30.681641
9734,512,16042,31.332031
9735,512,15458,30.191406
9736,512,15875,31.005859
9737,512,15959,31.169922
9738,512,16083,31.412109
9739,512,16000,31.250000
9740,512,15958,31.167969
9741,512,16667,32.552734
9742,512,16084,31.414062
9743,512,16458,32.144531
9744,512,16583,32.388672
9745,512,16292,31.820312
9746,512,15666,30.597656
9747,512,16000,31.250000
9748,512,15958,31.167969
9749,512,15959,31.169922
9750,512,16083,31.412109
9751,512,16083,31.412109
9752,512,15500,30.273438
9753,512,15583,30.435547
9754,512,15709,30.681641
9755,512,16500,32.226562
9756,512,16500,32.226562
9757,512,17542,34.261719
9758,512,17375,33.935547
9759,512,17750,34.667969
9760,512,17375,33.935547
9761,512,17542,34.261719
9762,512,17958,35.074219
9763,512,17333,33.853516
9764,512,17083,33.365234
9765,512,17208,33.609375
9766,512,17250,33.691406
9767,512,17334,33.855469
9768,512,51542,100.667969
9769,512,47167,92.123047
9770,512,19000,37.109375
9771,512,16833,32.876953
9772,512,15833,30.923828
9773,512,16458,32.144531
9774,512,16166,31.574219
9775,512,15958,31.167969
9776,512,16083,31.412109
9777,512,16208,31.656250
9778,512,15875,31.005859
9779,512,16375,31.982422
9780,512,16417,32.064453
9781,512,32875,64.208984
9782,512,15875,31.005859
9783,512,15708,30.679688
9784,512,15833,30.923828
9785,512,15625,30.517578
9786,512,15333,29.947266
9787,512,16042,31.332031
9788,512,15833,30.923828
9789,512,16125,31.494141
9790,512,16083,31.412109
9791,512,15792,30.843750
9792,512,15542,30.355469
9793,512,15625,30.517578
9794,512,15875,31.005859
9795,512,15709,30.681641
9796,512,16333,31.900391
9797,512,15250,29.785156
9798,512,16208,31.656250
9799,512,16167,31.576172
9800,512,16166,31.574219
9801,512,16042,31.332031
9802,512,16083,31.412109
9803,512,15375,30.029297
9804,512,15583,30.435547
9805,512,16458,32.144531
9806,512,15542,30.355469
9807,512,16042,31.332031
9808,512,15792,30.843750
9809,512,15916,31.085938
9810,512,15583,30.435547
9811,512,16292,31.820312
9812,512,15708,30.679688
9813,512,15417,30.111328
9814,512,15916,31.085938
9815,512,15750,30.761719
9816,512,15667,30.599609
9817,512,15416,30.109375
9818,512,15375,30.029297
9819,512,15583,30.435547
9820,512,15875,31.005859
9821,512,15917,31.087891
9822,512,15167,29.623047
9823,512,15416,30.109375
9824,512,16000,31.250000
9825,512,15958,31.167969
9826,512,15125,29.541016
9827,512,15459,30.193359
9828,512,15583,30.435547
9829,512,15792,30.843750
9830,512,15500,30.273438
9831,512,15542,30.355469
9832,512,15791,30.841797
9833,512,15209,29.705078
9834,512,15708,30.679688
9835,512,15708,30.679688
9836,512,15958,31.167969
9837,512,16333,31.900391
9838,512,16084,31.414062
9839,512,16458,32.144531
9840,512,15916,31.085938
9841,512,15959,31.169922
9842,512,15791,30.841797
9843,512,15667,30.599609
9844,512,15541,30.353516
9845,512,15917,31.087891
9846,512,16750,32.714844
9847,512,15916,31.085938
9848,512,15917,31.087891
9849,512,16208,31.656250
9850,512,16042,31.332031
9851,512,15834,30.925781
9852,512,15833,30.923828
9853,512,15750,30.761719
9854,512,16541,32.306641
9855,512,15959,31.169922
9856,512,15916,31.085938
9857,512,16125,31.494141
9858,512,16125,31.494141
9859,512,15958,31.167969
9860,512,15792,30.843750
9861,512,16292,31.820312
9862,512,15666,30.597656
9863,512,16208,31.656250
9864,512,16250,31.738281
9865,512,16750,32.714844
9866,512,16375,31.982422
9867,512,16375,31.982422
9868,512,15541,30.353516
9869,512,15708,30.679688
9870,512,15209,29.705078
9871,512,15959,31.169922
9872,512,15833,30.923828
9873,512,15708,30.679688
9874,512,16167,31.576172
9875,512,15916,31.085938
9876,512,15375,30.029297
9877,512,16333,31.900391
9878,512,16417,32.064453
9879,512,15958,31.167969
9880,512,15792,30.843750
9881,512,15458,30.191406
9882,512,16375,31.982422
9883,512,15667,30.599609
9884,512,16500,32.226562
9885,512,16500,32.226562
9886,512,15416,30.109375
9887,512,15625,30.517578
9888,512,15709,30.681641
9889,512,16125,31.494141
9890,512,15833,30.923828
9891,512,16250,31.738281
9892,512,16083,31.412109
9893,512,15917,31.087891
9894,512,15917,31.087891
9895,512,15791,30.841797
9896,512,15667,30.599609
9897,512,15666,30.597656
9898,512,15709,30.681641
9899,512,16000,31.250000
9900,512,16625,32.470703
9901,512,15917,31.087891
9902,512,15791,30.841797
9903,512,15709,30.681641
9904,512,15208,29.703125
9905,512,15542,30.355469
9906,512,16208,31.656250
9907,512,16167,31.576172
9908,512,15166,29.621094
9909,512,15875,31.005859
9910,512,15875,31.005859
9911,512,17166,33.527344
9912,512,15959,31.169922
9913,512,17166,33.527344
9914,512,16875,32.958984
9915,512,17209,33.611328
9916,512,16458,32.144531
9917,512,16875,32.958984
9918,512,16208,31.656250
9919,512,16750,32.714844
9920,512,16583,32.388672
9921,512,16250,31.738281
9922,512,17333,33.853516
9923,512,17167,33.529297
9924,512,16833,32.876953
9925,512,16250,31.738281
9926,512,16833,32.876953
9927,512,17125,33.447266
9928,512,16541,32.306641
9929,512,17083,33.365234
9930,512,16959,33.123047
9931,512,16333,31.900391
9932,512,16625,32.470703
9933,512,17083,33.365234
9934,512,16792,32.796875
9935,512,16583,32.388672
9936,512,16208,31.656250
9937,512,16375,31.982422
9938,512,16583,32.388672
9939,512,17333,33.853516
9940,512,17584,34.343750
9941,512,17084,33.367188
9942,512,16625,32.470703
9943,512,16542,32.308594
9944,512,17208,33.609375
9945,512,16625,32.470703
9946,512,16625,32.470703
9947,512,16334,31.902344
9948,512,16208,31.656250
9949,512,16667,32.552734
9950,512,16459,32.146484
9951,512,16625,32.470703
9952,512,16083,31.412109
9953,512,16708,32.632812
9954,512,17000,33.203125
9955,512,16042,31.332031
9956,512,17209,33.611328
9957,512,16583,32.388672
9958,512,16417,32.064453
9959,512,16042,31.332031
9960,512,16417,32.064453
9961,512,16666,32.550781
9962,512,17084,33.367188
9963,512,17166,33.527344
9964,512,16584,32.390625
9965,512,16667,32.552734
9966,512,16208,31.656250
9967,512,17209,33.611328
9968,512,16792,32.796875
9969,512,17167,33.529297
9970,512,16667,32.552734
9971,512,17250,33.691406
9972,512,16500,32.226562
9973,512,17458,34.097656
9974,512,17000,33.203125
9975,512,16750,32.714844
9976,512,16500,32.226562
9977,512,16667,32.552734
9978,512,16500,32.226562
9979,512,17042,33.285156
9980,512,17166,33.527344
9981,512,16667,32.552734
9982,512,16500,32.226562
9983,512,16917,33.041016
9984,512,16916,33.039062
9985,512,17042,33.285156
9986,512,16125,31.494141
9987,512,16875,32.958984
9988,512,17625,34.423828
9989,512,16875,32.958984
9990,512,17000,33.203125
9991,512,19083,37.271484
9992,512,18875,36.865234
9993,512,16875,32.958984
9994,512,16917,33.041016
9995,512,20916,40.851562
9996,512,21667,42.318359
9997,512,17792,34.750000
9998,512,17500,34.179688
9999,512,17083,33.365234
10000,512,17708,34.585938
10001,512,17583,34.341797
10002,512,16542,32.308594
10003,512,17750,34.667969
10004,512,16875,32.958984
10005,512,16666,32.550781
10006,512,17500,34.179688
10007,512,16875,32.958984
10008,512,17625,34.423828
10009,512,17042,33.285156
10010,512,18958,37.027344
10011,512,20250,39.550781
10012,512,17584,34.343750
10013,512,16959,33.123047
10014,512,16583,32.388672
10015,512,17083,33.365234
10016,512,16625,32.470703
10017,512,17333,33.853516
10018,512,16959,33.123047
10019,512,17125,33.447266
10020,512,17042,33.285156
10021,512,19792,38.656250
10022,512,17709,34.587891
10023,512,17500,34.179688
10024,512,16667,32.552734
10025,512,16958,33.121094
10026,512,16750,32.714844
10027,512,17750,34.667969
10028,512,16958,33.121094
10029,512,17500,34.179688
10030,512,16584,32.390625
10031,512,17458,34.097656
10032,512,17041,33.283203
10033,512,16750,32.714844
10034,512,17167,33.529297
10035,512,17416,34.015625
10036,512,16959,33.123047
10037,512,17584,34.343750
10038,512,16709,32.634766
10039,512,23416,45.734375
10040,512,19334,37.761719
10041,512,18084,35.320312
10042,512,17291,33.771484
10043,512,17667,34.505859
10044,512,16375,31.982422
10045,512,16792,32.796875
10046,512,21250,41.503906
10047,512,17292,33.773438
10048,512,17584,34.343750
10049,512,18208,35.562500
10050,512,16791,32.794922
10051,512,16917,33.041016
10052,512,16625,32.470703
10053,512,17208,33.609375
10054,512,21584,42.156250
10055,512,18167,35.482422
10056,512,18083,35.318359
10057,512,24541,47.931641
10058,512,28750,56.152344
10059,512,18542,36.214844
10060,512,22500,43.945312
10061,512,23250,45.410156
10062,512,22708,44.351562
10063,512,18583,36.294922
10064,512,18042,35.238281
10065,512,20083,39.224609
10066,512,50625,98.876953
10067,512,70083,136.880859
10068,512,17500,34.179688
10069,512,19208,37.515625
10070,512,15709,30.681641
10071,512,16125,31.494141
10072,512,16084,31.414062
10073,512,16375,31.982422
10074,512,16000,31.250000
10075,512,16083,31.412109
10076,512,16042,31.332031
10077,512,16083,31.412109
10078,512,15917,31.087891
10079,512,15500,30.273438
10080,512,15959,31.169922
10081,512,16250,31.738281
10082,512,15750,30.761719
10083,512,15541,30.353516
10084,512,15958,31.167969
10085,512,15542,30.355469
10086,512,16000,31.250000
10087,512,16084,31.414062
10088,512,15667,30.599609
10089,512,15125,29.541016
10090,512,16250,31.738281
10091,512,15542,30.355469
10092,512,15750,30.761719
10093,512,15542,30.355469
10094,512,15458,30.191406
10095,512,15542,30.355469
10096,512,15375,30.029297
10097,512,16042,31.332031
10098,512,15708,30.679688
10099,512,24500,47.851562
10100,512,15958,31.167969
10101,512,16042,31.332031
10102,512,15791,30.841797
10103,512,16125,31.494141
10104,512,31709,61.931641
10105,512,15666,30.597656
10106,512,15709,30.681641
10107,512,22000,42.968750
10108,512,23083,45.083984
10109,512,15917,31.087891
10110,512,15625,30.517578
10111,512,15417,30.111328
10112,512,15958,31.167969
10113,512,15958,31.167969
10114,512,15833,30.923828
10115,512,15125,29.541016
10116,512,15875,31.005859
10117,512,15792,30.843750
10118,512,15625,30.517578
10119,512,16375,31.982422
10120,512,15666,30.597656
10121,512,16458,32.144531
10122,512,20292,39.632812
10123,512,22208,43.375000
10124,512,21875,42.724609
10125,512,20042,39.144531
10126,512,16041,31.330078
10127,512,16333,31.900391
10128,512,16417,32.064453
10129,512,16083,31.412109
10130,512,16417,32.064453
10131,512,15667,30.599609
10132,512,15791,30.841797
10133,512,15750,30.761719
10134,512,16333,31.900391
10135,512,16042,31.332031
10136,512,16042,31.332031
10137,512,15709,30.681641
10138,512,16084,31.414062
10139,512,15250,29.785156
10140,512,15875,31.005859
10141,512,15875,31.005859
10142,512,15833,30.923828
10143,512,15959,31.169922
10144,512,14875,29.052734
10145,512,16291,31.818359
10146,512,15625,30.517578
10147,512,15667,30.599609
10148,512,15375,30.029297
10149,512,16209,31.658203
10150,512,15750,30.761719
10151,512,15625,30.517578
10152,512,15750,30.761719
10153,512,15500,30.273438
10154,512,15584,30.437500
10155,512,16209,31.658203
10156,512,15833,30.923828
10157,512,15667,30.599609
10158,512,15625,30.517578
10159,512,15792,30.843750
10160,512,16292,31.820312
10161,512,15250,29.785156
10162,512,15583,30.435547
10163,512,15542,30.355469
10164,512,16041,31.330078
10165,512,15917,31.087891
10166,512,16042,31.332031
10167,512,15333,29.947266
10168,512,16125,31.494141
10169,512,15958,31.167969
10170,512,15584,30.437500
10171,512,16208,31.656250
10172,512,15458,30.191406
10173,512,15458,30.191406
10174,512,16083,31.412109
10175,512,15875,31.005859
10176,512,16500,32.226562
10177,512,15833,30.923828
10178,512,15959,31.169922
10179,512,15625,30.517578
10180,512,15833,30.923828
10181,512,16000,31.250000
10182,512,15833,30.923828
10183,512,16000,31.250000
10184,512,16167,31.576172
10185,512,15833,30.923828
10186,512,15458,30.191406
10187,512,15292,29.867188
10188,512,15958,31.167969
10189,512,15333,29.947266
10190,512,15583,30.435547
10191,512,15792,30.843750
10192,512,15875,31.005859
10193,512,15917,31.087891
10194,512,15959,31.169922
10195,512,15916,31.085938
10196,512,16042,31.332031
10197,512,15541,30.353516
10198,512,15667,30.599609
10199,512,15500,30.273438
10200,512,16125,31.494141
10201,512,16292,31.820312
10202,512,15250,29.785156
10203,512,16083,31.412109
10204,512,15959,31.169922
10205,512,15875,31.005859
10206,512,15875,31.005859
10207,512,16042,31.332031
10208,512,15709,30.681641
10209,512,16250,31.738281
10210,512,16125,31.494141
10211,512,15875,31.005859
10212,512,15792,30.843750
10213,512,16125,31.494141
10214,512,15791,30.841797
10215,512,15708,30.679688
10216,512,15792,30.843750
10217,512,15584,30.437500
10218,512,15750,30.761719
10219,512,16041,31.330078
10220,512,15792,30.843750
10221,512,15375,30.029297
10222,512,15875,31.005859
10223,512,16250,31.738281
10224,512,15625,30.517578
10225,512,15291,29.865234
10226,512,15459,30.193359
10227,512,15417,30.111328
10228,512,15833,30.923828
10229,512,16875,32.958984
10230,512,17250,33.691406
10231,512,16708,32.632812
10232,512,17500,34.179688
10233,512,16667,32.552734
10234,512,16750,32.714844
10235,512,17208,33.609375
10236,512,16667,32.552734
10237,512,16500,32.226562
10238,512,17167,33.529297
10239,512,16958,33.121094
10240,512,16917,33.041016
10241,512,17375,33.935547
10242,512,16709,32.634766
10243,512,17709,34.587891
10244,512,17791,34.748047
10245,512,16459,32.146484
10246,512,16709,32.634766
10247,512,17459,34.099609
10248,512,17250,33.691406
10249,512,16334,31.902344
10250,512,16500,32.226562
10251,512,16750,32.714844
10252,512,17667,34.505859
10253,512,17750,34.667969
10254,512,17667,34.505859
10255,512,18208,35.562500
10256,512,16834,32.878906
10257,512,17250,33.691406
10258,512,17166,33.527344
10259,512,17584,34.343750
10260,512,16708,32.632812
10261,512,17208,33.609375
10262,512,17167,33.529297
10263,512,16875,32.958984
10264,512,17291,33.771484
10265,512,17500,34.179688
10266,512,16666,32.550781
10267,512,17334,33.855469
10268,512,17292,33.773438
10269,512,17041,33.283203
10270,512,17292,33.773438
10271,512,16958,33.121094
10272,512,17083,33.365234
10273,512,17084,33.367188
10274,512,16708,32.632812
10275,512,17375,33.935547
10276,512,17333,33.853516
10277,512,24167,47.201172
10278,512,17500,34.179688
10279,512,16625,32.470703
10280,512,16875,32.958984
10281,512,17500,34.179688
10282,512,17500,34.179688
10283,512,17041,33.283203
10284,512,16917,33.041016
10285,512,16833,32.876953
10286,512,17250,33.691406
10287,512,17375,33.935547
10288,512,16667,32.552734
10289,512,16459,32.146484
10290,512,17125,33.447266
10291,512,17333,33.853516
10292,512,16917,33.041016
10293,512,16833,32.876953
10294,512,17042,33.285156
10295,512,16709,32.634766
10296,512,16750,32.714844
10297,512,17000,33.203125
10298,512,16333,31.900391
10299,512,16833,32.876953
10300,512,16750,32.714844
10301,512,17250,33.691406
10302,512,16917,33.041016
10303,512,16542,32.308594
10304,512,16500,32.226562
10305,512,15875,31.005859
10306,512,16833,32.876953
10307,512,17000,33.203125
10308,512,17042,33.285156
10309,512,16959,33.123047
10310,512,16958,33.121094
10311,512,16708,32.632812
10312,512,16500,32.226562
10313,512,16375,31.982422
10314,512,17250,33.691406
10315,512,16625,32.470703
10316,512,17125,33.447266
10317,512,17333,33.853516
10318,512,17083,33.365234
10319,512,17417,34.017578
10320,512,17625,34.423828
10321,512,16167,31.576172
10322,512,17250,33.691406
10323,512,16750,32.714844
10324,512,16833,32.876953
10325,512,16292,31.820312
10326,512,17041,33.283203
10327,512,16917,33.041016
10328,512,16083,31.412109
10329,512,17000,33.203125
10330,512,17208,33.609375
10331,512,16375,31.982422
10332,512,16958,33.121094
10333,512,17083,33.365234
10334,512,17125,33.447266
10335,512,17250,33.691406
10336,512,16958,33.121094
10337,512,16917,33.041016
10338,512,17292,33.773438
10339,512,17041,33.283203
10340,512,17292,33.773438
10341,512,16791,32.794922
10342,512,16917,33.041016
10343,512,16375,31.982422
10344,512,17042,33.285156
10345,512,17375,33.935547
10346,512,17083,33.365234
